candidate,window_id,entry_date,start_date,end_date,stock_code,weight,score,stock_return,return_contribution,note
economic_medium_capacity,w08,2026-03-18,2026-03-19,2026-03-25,002335,0.01666666666666667,0.8327655310621243,-0.08060150375939845,-0.0013433583959899745,
economic_medium_capacity,w08,2026-03-18,2026-03-19,2026-03-25,002353,0.014285714285714287,0.8327655310621243,-0.024221789883268396,-0.00034602556976097714,
economic_medium_capacity,w08,2026-03-18,2026-03-19,2026-03-25,002409,0.011904761904761911,0.8327655310621243,-0.09138840070298782,-0.001087957151226046,
economic_medium_capacity,w08,2026-03-18,2026-03-19,2026-03-25,002429,0.009523809523809526,0.8327655310621243,-0.06755470980019018,-0.00064337818857324,
economic_medium_capacity,w08,2026-03-18,2026-03-19,2026-03-25,002436,0.0071428571428571435,0.8327655310621243,-0.09051724137931028,-0.0006465517241379306,
economic_medium_capacity,w08,2026-03-18,2026-03-19,2026-03-25,002465,0.004761904761904763,0.8327655310621243,-0.07507886435331224,-0.0003575184016824393,
economic_medium_capacity,w08,2026-03-18,2026-03-19,2026-03-25,002738,0.0023809523809523816,0.8327655310621243,-0.12083105522143256,-0.00028769298862245857,
recent_compact_capacity,w08,2026-03-18,2026-03-19,2026-03-25,002624,0.045,0.6346192384769539,-0.054308093994777984,-0.002443864229765009,
recent_compact_capacity,w08,2026-03-18,2026-03-19,2026-03-25,688385,0.045,0.634569138276553,-0.10890322580645162,-0.004900645161290323,
recent_compact_capacity,w08,2026-03-18,2026-03-19,2026-03-25,603000,0.045,0.6345190380761523,-0.031083050024283687,-0.0013987372510927659,
recent_compact_capacity,w08,2026-03-18,2026-03-19,2026-03-25,300383,0.045,0.6344689378757514,0.06920821114369491,0.003114369501466271,
recent_compact_capacity,w08,2026-03-18,2026-03-19,2026-03-25,301308,0.045,0.6344188376753507,-0.05883662677428325,-0.0026476482048427463,
recent_compact_capacity,w08,2026-03-18,2026-03-19,2026-03-25,300058,0.045,0.6343687374749498,-0.06912144702842382,-0.0031104651162790716,
recent_compact_capacity,w08,2026-03-18,2026-03-19,2026-03-25,688166,0.045,0.6343186372745491,-0.11139240506329107,-0.005012658227848098,
recent_compact_capacity,w08,2026-03-18,2026-03-19,2026-03-25,300857,0.045,0.6342184368737475,-0.10840409491310221,-0.004878184271089599,
recent_compact_capacity,w08,2026-03-18,2026-03-19,2026-03-25,600959,0.045,0.6341683366733467,-0.015151515151515138,-0.0006818181818181812,
recent_compact_capacity,w08,2026-03-18,2026-03-19,2026-03-25,600602,0.045,0.6341182364729459,-0.014153029632905767,-0.0006368863334807595,
recent_compact_capacity,w08,2026-03-18,2026-03-19,2026-03-25,002517,0.045,0.6340681362725451,-0.05943152454780376,-0.002674418604651169,
recent_compact_capacity,w08,2026-03-18,2026-03-19,2026-03-25,002025,0.045,0.6340180360721442,0.08142239946826191,0.003664007976071786,
recent_compact_capacity,w08,2026-03-18,2026-03-19,2026-03-25,600563,0.045,0.6339679358717435,0.09881899252832027,0.004446854663774412,
recent_compact_capacity,w08,2026-03-18,2026-03-19,2026-03-25,300017,0.045,0.6339178356713426,-0.017334777898158182,-0.0007800650054171182,
recent_compact_capacity,w08,2026-03-18,2026-03-19,2026-03-25,000426,0.04352941176470591,0.6338677354709419,-0.08998186763372618,-0.0039168577675857295,
recent_compact_capacity,w08,2026-03-18,2026-03-19,2026-03-25,002558,0.040808823529411745,0.633817635270541,-0.06456241032998566,-0.0026347160097898547,
recent_compact_capacity,w08,2026-03-18,2026-03-19,2026-03-25,600871,0.038088235294117645,0.6337675350701403,-0.05144694533762051,-0.0019595233591828986,
recent_compact_capacity,w08,2026-03-18,2026-03-19,2026-03-25,300677,0.03536764705882354,0.6337174348697394,-0.061764705882352944,-0.002184472318339101,
recent_compact_capacity,w08,2026-03-18,2026-03-19,2026-03-25,001389,0.032647058823529425,0.6336673346693387,-0.11037767379679153,-0.0036035064092481955,
recent_compact_capacity,w08,2026-03-18,2026-03-19,2026-03-25,603786,0.029926470588235287,0.6336172344689378,-0.054820744865993754,-0.0016405914088573126,
recent_compact_capacity,w08,2026-03-18,2026-03-19,2026-03-25,002202,0.027205882352941184,0.6335671342685371,-0.08677419354838711,-0.0023607685009487678,
recent_compact_capacity,w08,2026-03-18,2026-03-19,2026-03-25,601016,0.02448529411764706,0.6335170340681362,0.2272727272727273,0.005564839572192514,
recent_compact_capacity,w08,2026-03-18,2026-03-19,2026-03-25,002429,0.021764705882352953,0.6334669338677354,-0.06755470980019018,-0.001470308389768846,
recent_compact_capacity,w08,2026-03-18,2026-03-19,2026-03-25,688281,0.019044117647058822,0.6333917835671342,-0.08866567460317465,-0.0016885595383986935,
recent_compact_capacity,w08,2026-03-18,2026-03-19,2026-03-25,688615,0.016323529411764712,0.6333917835671342,-0.0833420693993081,-0.0013604367210769417,
recent_compact_capacity,w08,2026-03-18,2026-03-19,2026-03-25,601231,0.013602941176470592,0.633316633266533,-0.0690121786197565,-0.0009387686062246292,
recent_compact_capacity,w08,2026-03-18,2026-03-19,2026-03-25,603979,0.010882352941176477,0.6332164328657315,0.019204152249134854,0.00020898636271117352,
recent_compact_capacity,w08,2026-03-18,2026-03-19,2026-03-25,002465,0.008161764705882356,0.6331663326653306,-0.07507886435331224,-0.0006127760252365928,
recent_compact_capacity,w08,2026-03-18,2026-03-19,2026-03-25,603179,0.005441176470588238,0.6331162324649299,-0.08346063046799057,-0.00045412401872289013,
recent_compact_capacity,w08,2026-03-18,2026-03-19,2026-03-25,000539,0.002720588235294119,0.633066132264529,0.32976827094474137,0.0008971636783055469,
recent_compact_current,w08,2026-03-18,2026-03-19,2026-03-25,688385,0.06451612903225806,0.9927354709418837,-0.10890322580645162,-0.007026014568158169,
recent_compact_current,w08,2026-03-18,2026-03-19,2026-03-25,600602,0.06236559139784946,0.9862725450901804,-0.014153029632905767,-0.0008826620631274564,
recent_compact_current,w08,2026-03-18,2026-03-19,2026-03-25,001389,0.060215053763440864,0.97875751503006,-0.11037767379679153,-0.00664639756195734,
recent_compact_current,w08,2026-03-18,2026-03-19,2026-03-25,300058,0.05806451612903226,0.968186372745491,-0.06912144702842382,-0.004013503375843964,
recent_compact_current,w08,2026-03-18,2026-03-19,2026-03-25,000426,0.05591397849462366,0.9678356713426852,-0.08998186763372618,-0.005031244211778238,
recent_compact_current,w08,2026-03-18,2026-03-19,2026-03-25,688281,0.053763440860215055,0.9671092184368737,-0.08866567460317465,-0.004766971752858853,
recent_compact_current,w08,2026-03-18,2026-03-19,2026-03-25,002465,0.05161290322580645,0.9586172344689379,-0.07507886435331224,-0.003875038160170954,
recent_compact_current,w08,2026-03-18,2026-03-19,2026-03-25,601016,0.04946236559139785,0.9579158316633267,0.2272727272727273,0.011241446725317693,
recent_compact_current,w08,2026-03-18,2026-03-19,2026-03-25,300390,0.047311827956989246,0.9513026052104208,0.10228401191658398,0.004839243574548059,
recent_compact_current,w08,2026-03-18,2026-03-19,2026-03-25,000539,0.04516129032258064,0.949448897795591,0.32976827094474137,0.014892760623310899,
recent_compact_current,w08,2026-03-18,2026-03-19,2026-03-25,000960,0.043010752688172046,0.9449899799599197,-0.08535540964887245,-0.003671200415005267,
recent_compact_current,w08,2026-03-18,2026-03-19,2026-03-25,603979,0.04086021505376344,0.9439879759519039,0.019204152249134854,0.000784685790824865,
recent_compact_current,w08,2026-03-18,2026-03-19,2026-03-25,002064,0.03870967741935484,0.937625250501002,-0.04789272030651337,-0.0018539117538005176,
recent_compact_current,w08,2026-03-18,2026-03-19,2026-03-25,003035,0.03655913978494624,0.9355210420841683,0.10011778563015317,0.0036602201198120514,
recent_compact_current,w08,2026-03-18,2026-03-19,2026-03-25,603786,0.034408602150537634,0.9346693386773547,-0.054820744865993754,-0.0018863051996901076,
recent_compact_current,w08,2026-03-18,2026-03-19,2026-03-25,300383,0.03225806451612903,0.9329659318637274,0.06920821114369491,0.0022325229401191906,
recent_compact_current,w08,2026-03-18,2026-03-19,2026-03-25,688676,0.030107526881720432,0.927630260521042,-0.05052408432457889,-0.0015211552269765688,
recent_compact_current,w08,2026-03-18,2026-03-19,2026-03-25,603688,0.02795698924731183,0.9218436873747495,-0.05461724062294371,-0.00152693360881348,
recent_compact_current,w08,2026-03-18,2026-03-19,2026-03-25,002025,0.025806451612903226,0.920190380761523,0.08142239946826191,0.002101223212084178,
recent_compact_current,w08,2026-03-18,2026-03-19,2026-03-25,688361,0.023655913978494623,0.913627254509018,-0.030065038655049614,-0.0007112159681839694,
recent_compact_current,w08,2026-03-18,2026-03-19,2026-03-25,300763,0.021505376344086023,0.9123246492985972,0.1537292257802998,0.0033060048554903183,
recent_compact_current,w08,2026-03-18,2026-03-19,2026-03-25,002281,0.01935483870967742,0.9081663326653306,0.03409090909090917,0.0006598240469208227,
recent_compact_current,w08,2026-03-18,2026-03-19,2026-03-25,002738,0.017204301075268817,0.907314629258517,-0.12083105522143256,-0.002078813853271958,
recent_compact_current,w08,2026-03-18,2026-03-19,2026-03-25,000559,0.015053763440860216,0.9031062124248497,-0.05853952926976469,-0.0008812402255663503,
recent_compact_current,w08,2026-03-18,2026-03-19,2026-03-25,000878,0.012903225806451613,0.9031062124248497,-0.09033203125000011,-0.001165574596774195,
recent_compact_current,w08,2026-03-18,2026-03-19,2026-03-25,603920,0.010752688172043012,0.9031062124248497,-0.05089105272827488,-0.0005472156207341386,
recent_compact_current,w08,2026-03-18,2026-03-19,2026-03-25,601168,0.008602150537634409,0.8978456913827655,-0.04066811909949153,-0.0003498332825762712,
recent_compact_current,w08,2026-03-18,2026-03-19,2026-03-25,002429,0.0064516129032258064,0.8941382765531062,-0.06755470980019018,-0.0004358368374205818,
recent_compact_current,w08,2026-03-18,2026-03-19,2026-03-25,300285,0.004301075268817204,0.8894288577154309,-0.12654745529573597,-0.0005442901303042407,
recent_compact_current,w08,2026-03-18,2026-03-19,2026-03-25,600096,0.002150537634408602,0.8894288577154309,-0.10795454545454541,-0.00023216031280547401,
short_aggressive_compact_capacity,w08,2026-03-18,2026-03-19,2026-03-25,002025,0.06451612903225806,0.9927855711422845,0.08142239946826191,0.005253058030210446,
short_aggressive_compact_capacity,w08,2026-03-18,2026-03-19,2026-03-25,301308,0.06236559139784946,0.9761523046092184,-0.05883662677428325,-0.003669381024632719,
short_aggressive_compact_capacity,w08,2026-03-18,2026-03-19,2026-03-25,002008,0.060215053763440864,0.9754509018036072,-0.01903884538615075,-0.0011464250985209054,
short_aggressive_compact_capacity,w08,2026-03-18,2026-03-19,2026-03-25,002281,0.05806451612903226,0.9731462925851704,0.03409090909090917,0.001979472140762468,
short_aggressive_compact_capacity,w08,2026-03-18,2026-03-19,2026-03-25,600392,0.05591397849462366,0.9539078156312625,-0.06625258799171829,-0.0037044457801820984,
short_aggressive_compact_capacity,w08,2026-03-18,2026-03-19,2026-03-25,002335,0.053763440860215055,0.9506012024048096,-0.08060150375939845,-0.00433341418061282,
short_aggressive_compact_capacity,w08,2026-03-18,2026-03-19,2026-03-25,000960,0.05161290322580645,0.9472945891783566,-0.08535540964887245,-0.00440544049800632,
short_aggressive_compact_capacity,w08,2026-03-18,2026-03-19,2026-03-25,603979,0.04946236559139785,0.944689378757515,0.019204152249134854,0.0009498827994195734,
short_aggressive_compact_capacity,w08,2026-03-18,2026-03-19,2026-03-25,000426,0.047311827956989246,0.9430861723446893,-0.08998186763372618,-0.004257206640735432,
short_aggressive_compact_capacity,w08,2026-03-18,2026-03-19,2026-03-25,603688,0.04516129032258064,0.9390781563126253,-0.05461724062294371,-0.002466585060391006,
short_aggressive_compact_capacity,w08,2026-03-18,2026-03-19,2026-03-25,000878,0.043010752688172046,0.9378757515030061,-0.09033203125000011,-0.0038852486559139837,
short_aggressive_compact_capacity,w08,2026-03-18,2026-03-19,2026-03-25,002738,0.04086021505376344,0.9378757515030061,-0.12083105522143256,-0.0049371829015209005,
short_aggressive_compact_capacity,w08,2026-03-18,2026-03-19,2026-03-25,603077,0.03870967741935484,0.9364729458917835,-0.05033557046979864,-0.0019484736956051087,
short_aggressive_compact_capacity,w08,2026-03-18,2026-03-19,2026-03-25,002851,0.03655913978494624,0.9351703406813627,-0.06255682851427535,-0.0022870238381563035,
short_aggressive_compact_capacity,w08,2026-03-18,2026-03-19,2026-03-25,300604,0.034408602150537634,0.9291583166332665,-0.03505635445005839,-0.0012062401531202887,
short_aggressive_compact_capacity,w08,2026-03-18,2026-03-19,2026-03-25,300724,0.03225806451612903,0.9291583166332665,0.06500460135530828,0.002096922624364783,
short_aggressive_compact_capacity,w08,2026-03-18,2026-03-19,2026-03-25,601106,0.030107526881720432,0.9291583166332665,-0.05458515283842791,-0.0016434239564257866,
short_aggressive_compact_capacity,w08,2026-03-18,2026-03-19,2026-03-25,601399,0.02795698924731183,0.9291583166332665,-0.032119914346895206,-0.0008979761000207263,
short_aggressive_compact_capacity,w08,2026-03-18,2026-03-19,2026-03-25,688027,0.025806451612903226,0.9291583166332665,-0.061556841046277566,-0.0015885636399039372,
short_aggressive_compact_capacity,w08,2026-03-18,2026-03-19,2026-03-25,600435,0.023655913978494623,0.925250501002004,-0.05152671755725191,-0.0012189115981285398,
short_aggressive_compact_capacity,w08,2026-03-18,2026-03-19,2026-03-25,601611,0.021505376344086023,0.9246492985971944,-0.07377557346559205,-0.0015865714723783237,
short_aggressive_compact_capacity,w08,2026-03-18,2026-03-19,2026-03-25,002429,0.01935483870967742,0.9234468937875752,-0.06755470980019018,-0.0013075105122617456,
short_aggressive_compact_capacity,w08,2026-03-18,2026-03-19,2026-03-25,002831,0.017204301075268817,0.9227454909819639,-0.11764705882352933,-0.0020240354206198592,
short_aggressive_compact_capacity,w08,2026-03-18,2026-03-19,2026-03-25,002044,0.015053763440860216,0.9210420841683367,-0.0512396694214875,-0.0007713498622589517,
short_aggressive_compact_capacity,w08,2026-03-18,2026-03-19,2026-03-25,300285,0.012903225806451613,0.9208416833667333,-0.12654745529573597,-0.0016328703909127221,
short_aggressive_compact_capacity,w08,2026-03-18,2026-03-19,2026-03-25,688709,0.010752688172043012,0.9165330661322646,-0.07981320314158347,-0.0008582064853933707,
short_aggressive_compact_capacity,w08,2026-03-18,2026-03-19,2026-03-25,000060,0.008602150537634409,0.912625250501002,-0.0781954887218046,-0.0006726493653488567,
short_aggressive_compact_capacity,w08,2026-03-18,2026-03-19,2026-03-25,300567,0.0064516129032258064,0.9114228456913828,-0.02024446142093206,-0.0001306094285221423,
short_aggressive_compact_capacity,w08,2026-03-18,2026-03-19,2026-03-25,002353,0.004301075268817204,0.9066132264529059,-0.024221789883268396,-0.00010417974143341246,
short_aggressive_compact_capacity,w08,2026-03-18,2026-03-19,2026-03-25,601958,0.002150537634408602,0.9066132264529059,-0.10526315789473684,-0.00022637238256932653,
short_aggressive_medium_capacity,w08,2026-03-18,2026-03-19,2026-03-25,002025,0.06451612903225806,0.9927855711422845,0.08142239946826191,0.005253058030210446,
short_aggressive_medium_capacity,w08,2026-03-18,2026-03-19,2026-03-25,301308,0.06236559139784946,0.9761523046092184,-0.05883662677428325,-0.003669381024632719,
short_aggressive_medium_capacity,w08,2026-03-18,2026-03-19,2026-03-25,002008,0.060215053763440864,0.9754509018036072,-0.01903884538615075,-0.0011464250985209054,
short_aggressive_medium_capacity,w08,2026-03-18,2026-03-19,2026-03-25,002281,0.05806451612903226,0.9731462925851704,0.03409090909090917,0.001979472140762468,
short_aggressive_medium_capacity,w08,2026-03-18,2026-03-19,2026-03-25,600392,0.05591397849462366,0.9539078156312625,-0.06625258799171829,-0.0037044457801820984,
short_aggressive_medium_capacity,w08,2026-03-18,2026-03-19,2026-03-25,002335,0.053763440860215055,0.9506012024048096,-0.08060150375939845,-0.00433341418061282,
short_aggressive_medium_capacity,w08,2026-03-18,2026-03-19,2026-03-25,000960,0.05161290322580645,0.9472945891783566,-0.08535540964887245,-0.00440544049800632,
short_aggressive_medium_capacity,w08,2026-03-18,2026-03-19,2026-03-25,603979,0.04946236559139785,0.944689378757515,0.019204152249134854,0.0009498827994195734,
short_aggressive_medium_capacity,w08,2026-03-18,2026-03-19,2026-03-25,000426,0.047311827956989246,0.9430861723446893,-0.08998186763372618,-0.004257206640735432,
short_aggressive_medium_capacity,w08,2026-03-18,2026-03-19,2026-03-25,603688,0.04516129032258064,0.9390781563126253,-0.05461724062294371,-0.002466585060391006,
short_aggressive_medium_capacity,w08,2026-03-18,2026-03-19,2026-03-25,000878,0.043010752688172046,0.9378757515030061,-0.09033203125000011,-0.0038852486559139837,
short_aggressive_medium_capacity,w08,2026-03-18,2026-03-19,2026-03-25,002738,0.04086021505376344,0.9378757515030061,-0.12083105522143256,-0.0049371829015209005,
short_aggressive_medium_capacity,w08,2026-03-18,2026-03-19,2026-03-25,603077,0.03870967741935484,0.9364729458917835,-0.05033557046979864,-0.0019484736956051087,
short_aggressive_medium_capacity,w08,2026-03-18,2026-03-19,2026-03-25,002851,0.03655913978494624,0.9351703406813627,-0.06255682851427535,-0.0022870238381563035,
short_aggressive_medium_capacity,w08,2026-03-18,2026-03-19,2026-03-25,300604,0.034408602150537634,0.9291583166332665,-0.03505635445005839,-0.0012062401531202887,
short_aggressive_medium_capacity,w08,2026-03-18,2026-03-19,2026-03-25,300724,0.03225806451612903,0.9291583166332665,0.06500460135530828,0.002096922624364783,
short_aggressive_medium_capacity,w08,2026-03-18,2026-03-19,2026-03-25,601106,0.030107526881720432,0.9291583166332665,-0.05458515283842791,-0.0016434239564257866,
short_aggressive_medium_capacity,w08,2026-03-18,2026-03-19,2026-03-25,601399,0.02795698924731183,0.9291583166332665,-0.032119914346895206,-0.0008979761000207263,
short_aggressive_medium_capacity,w08,2026-03-18,2026-03-19,2026-03-25,688027,0.025806451612903226,0.9291583166332665,-0.061556841046277566,-0.0015885636399039372,
short_aggressive_medium_capacity,w08,2026-03-18,2026-03-19,2026-03-25,600435,0.023655913978494623,0.925250501002004,-0.05152671755725191,-0.0012189115981285398,
short_aggressive_medium_capacity,w08,2026-03-18,2026-03-19,2026-03-25,601611,0.021505376344086023,0.9246492985971944,-0.07377557346559205,-0.0015865714723783237,
short_aggressive_medium_capacity,w08,2026-03-18,2026-03-19,2026-03-25,002429,0.01935483870967742,0.9234468937875752,-0.06755470980019018,-0.0013075105122617456,
short_aggressive_medium_capacity,w08,2026-03-18,2026-03-19,2026-03-25,002831,0.017204301075268817,0.9227454909819639,-0.11764705882352933,-0.0020240354206198592,
short_aggressive_medium_capacity,w08,2026-03-18,2026-03-19,2026-03-25,002044,0.015053763440860216,0.9210420841683367,-0.0512396694214875,-0.0007713498622589517,
short_aggressive_medium_capacity,w08,2026-03-18,2026-03-19,2026-03-25,300285,0.012903225806451613,0.9208416833667333,-0.12654745529573597,-0.0016328703909127221,
short_aggressive_medium_capacity,w08,2026-03-18,2026-03-19,2026-03-25,688709,0.010752688172043012,0.9165330661322646,-0.07981320314158347,-0.0008582064853933707,
short_aggressive_medium_capacity,w08,2026-03-18,2026-03-19,2026-03-25,000060,0.008602150537634409,0.912625250501002,-0.0781954887218046,-0.0006726493653488567,
short_aggressive_medium_capacity,w08,2026-03-18,2026-03-19,2026-03-25,300567,0.0064516129032258064,0.9114228456913828,-0.02024446142093206,-0.0001306094285221423,
short_aggressive_medium_capacity,w08,2026-03-18,2026-03-19,2026-03-25,002353,0.004301075268817204,0.9066132264529059,-0.024221789883268396,-0.00010417974143341246,
short_aggressive_medium_capacity,w08,2026-03-18,2026-03-19,2026-03-25,601958,0.002150537634408602,0.9066132264529059,-0.10526315789473684,-0.00022637238256932653,
short_aggressive_wide_capacity,w08,2026-03-18,2026-03-19,2026-03-25,688772,0.055,0.8308867735470942,-0.009196811771919,-0.000505824647455545,
short_aggressive_wide_capacity,w08,2026-03-18,2026-03-19,2026-03-25,000034,0.055,0.8236723446893788,-0.061904761904761796,-0.0034047619047618987,
short_aggressive_wide_capacity,w08,2026-03-18,2026-03-19,2026-03-25,002430,0.055,0.8207414829659319,-0.02497361941610976,-0.0013735490678860368,
short_aggressive_wide_capacity,w08,2026-03-18,2026-03-19,2026-03-25,003022,0.055,0.8207414829659319,-0.024340770791075106,-0.0013387423935091308,
short_aggressive_wide_capacity,w08,2026-03-18,2026-03-19,2026-03-25,603341,0.055,0.8207414829659319,-0.06002928257686657,-0.0033016105417276614,
short_aggressive_wide_capacity,w08,2026-03-18,2026-03-19,2026-03-25,688582,0.055,0.8207414829659319,-0.04133441822620021,-0.0022733930024410117,
short_aggressive_wide_capacity,w08,2026-03-18,2026-03-19,2026-03-25,001696,0.05360000000000002,0.8146543086172344,-0.06521739130434767,-0.003495652173913037,
short_aggressive_wide_capacity,w08,2026-03-18,2026-03-19,2026-03-25,002340,0.05136666666666666,0.8146543086172344,-0.03398058252427183,-0.0017454692556634294,
short_aggressive_wide_capacity,w08,2026-03-18,2026-03-19,2026-03-25,603179,0.049133333333333334,0.805185370741483,-0.08346063046799057,-0.004100698976993937,
short_aggressive_wide_capacity,w08,2026-03-18,2026-03-19,2026-03-25,002130,0.0469,0.7948146292585171,-0.0709433962264151,-0.003327245283018868,
short_aggressive_wide_capacity,w08,2026-03-18,2026-03-19,2026-03-25,300115,0.044666666666666674,0.7923346693386774,-0.04514606078489236,-0.002016524048391859,
short_aggressive_wide_capacity,w08,2026-03-18,2026-03-19,2026-03-25,300207,0.04243333333333334,0.7923346693386774,0.06700038505968431,0.002843049672699271,
short_aggressive_wide_capacity,w08,2026-03-18,2026-03-19,2026-03-25,300679,0.0402,0.7923346693386774,-0.055570763755817154,-0.0022339447029838494,
short_aggressive_wide_capacity,w08,2026-03-18,2026-03-19,2026-03-25,601061,0.03796666666666667,0.7923346693386774,-0.0582750582750583,-0.0022125097125097136,
short_aggressive_wide_capacity,w08,2026-03-18,2026-03-19,2026-03-25,601608,0.03573333333333334,0.7923346693386774,-0.05792682926829262,-0.00206991869918699,
short_aggressive_wide_capacity,w08,2026-03-18,2026-03-19,2026-03-25,000898,0.0335,0.7898547094188377,-0.05905511811023623,-0.0019783464566929137,
short_aggressive_wide_capacity,w08,2026-03-18,2026-03-19,2026-03-25,002558,0.031266666666666665,0.7835420841683367,-0.06456241032998566,-0.0020186513629842184,
short_aggressive_wide_capacity,w08,2026-03-18,2026-03-19,2026-03-25,688166,0.029033333333333335,0.7835420841683367,-0.11139240506329107,-0.0032340928270042173,
short_aggressive_wide_capacity,w08,2026-03-18,2026-03-19,2026-03-25,688183,0.02680000000000001,0.7835420841683367,0.08595020643062656,0.0023034655323407927,
short_aggressive_wide_capacity,w08,2026-03-18,2026-03-19,2026-03-25,000032,0.024566666666666667,0.7693386773547094,0.018242122719734688,0.00044814814814814885,
short_aggressive_wide_capacity,w08,2026-03-18,2026-03-19,2026-03-25,000831,0.022333333333333337,0.7693386773547094,-0.049037125272979876,-0.001095162464429884,
short_aggressive_wide_capacity,w08,2026-03-18,2026-03-19,2026-03-25,002517,0.0201,0.7693386773547094,-0.05943152454780376,-0.0011945736434108556,
short_aggressive_wide_capacity,w08,2026-03-18,2026-03-19,2026-03-25,003021,0.01786666666666667,0.7693386773547094,-0.08422608053195424,-0.0015048393055042493,
short_aggressive_wide_capacity,w08,2026-03-18,2026-03-19,2026-03-25,300748,0.015633333333333332,0.7693386773547094,-0.060919890344197425,-0.000952380952380953,
short_aggressive_wide_capacity,w08,2026-03-18,2026-03-19,2026-03-25,603228,0.013400000000000006,0.7693386773547094,-0.05993233446109225,-0.0008030932817786365,
short_aggressive_wide_capacity,w08,2026-03-18,2026-03-19,2026-03-25,688778,0.011166666666666668,0.7693386773547094,-0.027568585260892897,-0.0003078492020799707,
short_aggressive_wide_capacity,w08,2026-03-18,2026-03-19,2026-03-25,002153,0.008933333333333335,0.7607715430861723,-0.06527651858567529,-0.0005831368993653661,
short_aggressive_wide_capacity,w08,2026-03-18,2026-03-19,2026-03-25,603000,0.006700000000000003,0.7607715430861723,-0.031083050024283687,-0.0002082564351627008,
short_aggressive_wide_capacity,w08,2026-03-18,2026-03-19,2026-03-25,688349,0.004466666666666667,0.759869739478958,-0.068810770381451,-0.0003073547743704812,
short_aggressive_wide_capacity,w08,2026-03-18,2026-03-19,2026-03-25,603225,0.0022333333333333337,0.7567134268537075,-0.0227936879018118,-5.0905902980713024e-05,
stable_compact_capacity,w08,2026-03-18,2026-03-19,2026-03-25,000426,0.05000000000000002,0.9985971943887776,-0.08998186763372618,-0.00449909338168631,
stable_compact_capacity,w08,2026-03-18,2026-03-19,2026-03-25,688525,0.05000000000000002,0.9975951903807616,-0.018365686388469027,-0.0009182843194234517,
stable_compact_capacity,w08,2026-03-18,2026-03-19,2026-03-25,000831,0.05000000000000002,0.9863727454909819,-0.049037125272979876,-0.0024518562636489947,
stable_compact_capacity,w08,2026-03-18,2026-03-19,2026-03-25,603225,0.05000000000000002,0.9857715430861723,-0.0227936879018118,-0.0011396843950905904,
stable_compact_capacity,w08,2026-03-18,2026-03-19,2026-03-25,300454,0.05000000000000002,0.9813627254509018,-0.10279348468225158,-0.00513967423411258,
stable_compact_capacity,w08,2026-03-18,2026-03-19,2026-03-25,688122,0.05000000000000002,0.9768537074148298,-0.03542087542087535,-0.0017710437710437683,
stable_compact_capacity,w08,2026-03-18,2026-03-19,2026-03-25,002340,0.05000000000000002,0.9678356713426853,-0.03398058252427183,-0.001699029126213592,
stable_compact_capacity,w08,2026-03-18,2026-03-19,2026-03-25,601608,0.05000000000000002,0.9652304609218437,-0.05792682926829262,-0.002896341463414632,
stable_compact_capacity,w08,2026-03-18,2026-03-19,2026-03-25,601061,0.05000000000000002,0.9640280561122245,-0.0582750582750583,-0.002913752913752916,
stable_compact_capacity,w08,2026-03-18,2026-03-19,2026-03-25,688052,0.05000000000000002,0.9603206412825651,0.026690167443031543,0.0013345083721515777,
stable_compact_capacity,w08,2026-03-18,2026-03-19,2026-03-25,600862,0.047619047619047644,0.9480961923847695,-0.07241379310344831,-0.003448275862068969,
stable_compact_capacity,w08,2026-03-18,2026-03-19,2026-03-25,002430,0.04523809523809524,0.9437875751503007,-0.02497361941610976,-0.0011297589735859176,
stable_compact_capacity,w08,2026-03-18,2026-03-19,2026-03-25,600801,0.04285714285714283,0.9299599198396794,-0.0497443049744305,-0.0021318987846184485,
stable_compact_capacity,w08,2026-03-18,2026-03-19,2026-03-25,603179,0.04047619047619047,0.9198396793587174,-0.08346063046799057,-0.003378168376085332,
stable_compact_capacity,w08,2026-03-18,2026-03-19,2026-03-25,688385,0.038095238095238106,0.912124248496994,-0.10890322580645162,-0.004148694316436254,
stable_compact_capacity,w08,2026-03-18,2026-03-19,2026-03-25,300383,0.03571428571428571,0.9117234468937876,0.06920821114369491,0.0024717218265605323,
stable_compact_capacity,w08,2026-03-18,2026-03-19,2026-03-25,000960,0.03333333333333334,0.9109218436873747,-0.08535540964887245,-0.002845180321629082,
stable_compact_capacity,w08,2026-03-18,2026-03-19,2026-03-25,688281,0.03095238095238096,0.9105210420841683,-0.08866567460317465,-0.002744413737717311,
stable_compact_capacity,w08,2026-03-18,2026-03-19,2026-03-25,600392,0.028571428571428574,0.9103206412825651,-0.06625258799171829,-0.0018929310854776656,
stable_compact_capacity,w08,2026-03-18,2026-03-19,2026-03-25,601958,0.026190476190476195,0.9099198396793586,-0.10526315789473684,-0.0027568922305764416,
stable_compact_capacity,w08,2026-03-18,2026-03-19,2026-03-25,000060,0.023809523809523822,0.9093186372745491,-0.0781954887218046,-0.001861797350519158,
stable_compact_capacity,w08,2026-03-18,2026-03-19,2026-03-25,000878,0.021428571428571415,0.9093186372745491,-0.09033203125000011,-0.0019356863839285726,
stable_compact_capacity,w08,2026-03-18,2026-03-19,2026-03-25,002738,0.019047619047619053,0.9093186372745491,-0.12083105522143256,-0.0023015439089796685,
